t_dat,customer_id,article_id,price,sales_channel_id
2019-07-03,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,706016006,0.0338813559322033,2
2019-07-03,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,706016006,0.0338813559322033,2
2019-07-03,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,706016002,0.0338813559322033,2
2019-07-03,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,706016002,0.0338813559322033,2
2019-07-03,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,706016002,0.0338813559322033,2
2019-07-04,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,767090001,0.0423559322033898,2
2019-07-21,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,573085004,0.0338813559322033,2
2019-07-21,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,573085004,0.0338813559322033,2
2019-08-11,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,706016002,0.0338813559322033,2
2019-08-11,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,706016001,0.0338813559322033,2
2019-08-18,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,740498001,0.0423559322033898,2
2019-08-18,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,547780001,0.0254067796610169,2
2019-11-27,00029b1b57c1aec110f48aac6639d71369387c5985cbd839b6e18dc5fb512127,706016002,0.0338813559322033,2
2019-06-04,0000757967448a6cb83efb3ea7a3fb9d418ac7adf2379d8cd0c725276a467a2a,735843004,0.0254067796610169,2
2019-06-04,0000757967448a6cb83efb3ea7a3fb9d418ac7adf2379d8cd0c725276a467a2a,726925001,0.0169322033898305,2
2019-10-22,0000757967448a6cb83efb3ea7a3fb9d418ac7adf2379d8cd0c725276a467a2a,715624008,0.0254067796610169,2
2019-10-22,0000757967448a6cb83efb3ea7a3fb9d418ac7adf2379d8cd0c725276a467a2a,783388001,0.0220169491525423,2
2020-09-14,0000757967448a6cb83efb3ea7a3fb9d418ac7adf2379d8cd0c725276a467a2a,719530003,0.0338813559322033,2
2020-09-14,0000757967448a6cb83efb3ea7a3fb9d418ac7adf2379d8cd0c725276a467a2a,448509014,0.0423559322033898,2
2019-06-09,00005ca1c9ed5f5146b52ac8639a40ca9d57aeff4d1bd2c5feb1ca5dff07c43e,742079001,0.0304915254237288,2
2019-06-09,00005ca1c9ed5f5146b52ac8639a40ca9d57aeff4d1bd2c5feb1ca5dff07c43e,732413001,0.0304915254237288,2
2019-06-12,0002e4924f38a599994d83110e5db96d62bbffce7fea85368f438326c56d559d,372860001,0.0121864406779661,1
2019-06-12,0002e4924f38a599994d83110e5db96d62bbffce7fea85368f438326c56d559d,678697001,0.022864406779661,1
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,699077006,0.0169322033898305,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,699077006,0.0169322033898305,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,742912003,0.008457627118644,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,736592002,0.0254067796610169,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,736592002,0.0254067796610169,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,736592002,0.0254067796610169,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,742916003,0.008457627118644,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,742916003,0.008457627118644,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,699075005,0.0304915254237288,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,559637005,0.0135423728813559,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,559637005,0.0135423728813559,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,733935003,0.0304915254237288,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,699077008,0.0169322033898305,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,717370003,0.0304915254237288,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,699075001,0.0304915254237288,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,742916002,0.008457627118644,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,742916002,0.008457627118644,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,736593003,0.0135423728813559,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,736593003,0.0135423728813559,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,736593003,0.0135423728813559,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,736593003,0.0135423728813559,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,742912002,0.008457627118644,2
2019-06-13,0003e9bbb9faf3937ad3a28a5bede5c1b896c1bc6c10354ed3487a5ffb4dd30e,742912002,0.008457627118644,2
2019-06-17,0003867b41fdfb70b1a279010e6514cf0396899eef575061381678990fdceef3,700515002,0.0274406779661017,1
2019-06-22,0000d6c053fc8f9389d4565051f12402d5774aa4a9d2e5c2d5cd5f5f3c9a4488,758064002,0.0338813559322033,2
2019-06-22,0000d6c053fc8f9389d4565051f12402d5774aa4a9d2e5c2d5cd5f5f3c9a4488,566140001,0.0169322033898305,2
2019-07-06,0000d6c053fc8f9389d4565051f12402d5774aa4a9d2e5c2d5cd5f5f3c9a4488,758060002,0.0254067796610169,2
2019-07-07,0000d6c053fc8f9389d4565051f12402d5774aa4a9d2e5c2d5cd5f5f3c9a4488,610216001,0.020322033898305,2
2019-07-07,0000d6c053fc8f9389d4565051f12402d5774aa4a9d2e5c2d5cd5f5f3c9a4488,773980001,0.0101525423728813,2
2019-07-07,0000d6c053fc8f9389d4565051f12402d5774aa4a9d2e5c2d5cd5f5f3c9a4488,731608002,0.008457627118644,2
2019-07-10,0000d6c053fc8f9389d4565051f12402d5774aa4a9d2e5c2d5cd5f5f3c9a4488,714824001,0.0254237288135593,2
2019-06-22,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,670942008,0.0107627118644067,2
2019-06-22,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,380609037,0.0138474576271186,2
2019-06-22,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,554811021,0.0243050847457627,2
2019-06-22,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,705732002,0.0200169491525423,2
2019-06-22,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,554811019,0.0138474576271186,2
2019-06-22,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,562245064,0.021593220338983,2
2019-06-22,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,519583033,0.0200169491525423,2
2019-06-30,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,760633002,0.0220169491525423,2
2019-06-30,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,685811007,0.0169322033898305,2
2019-06-30,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,471714036,0.0169322033898305,2
2019-06-30,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,685811001,0.0169322033898305,2
2019-06-30,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,705732003,0.0275423728813559,2
2019-10-02,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,661794002,0.0593050847457627,2
2019-10-02,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,556528009,0.020322033898305,2
2020-03-08,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,695632099,0.0220169491525423,2
2020-03-08,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,815554001,0.0169322033898305,2
2020-03-08,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,619234011,0.0304915254237288,2
2020-03-08,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,843720001,0.0220169491525423,2
2020-03-08,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,181448103,0.0067627118644067,2
2020-03-10,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,309864002,0.0169322033898305,2
2020-03-10,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,309864013,0.0169322033898305,2
2020-07-21,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,764488006,0.0271016949152542,2
2020-09-04,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,685814001,0.0338813559322033,2
2020-09-04,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,685814001,0.0338813559322033,2
2020-09-04,000172a9c322560c849754ffbdfdb2180d408aa7176b943f957804686be8e1f0,685814001,0.0338813559322033,2
2019-06-24,000362878a3904e1fe4927bbfcdb10c64a9d85b12a593a7d9c965efcc9187cbf,471714005,0.0169322033898305,2
2019-06-24,000362878a3904e1fe4927bbfcdb10c64a9d85b12a593a7d9c965efcc9187cbf,471714002,0.0118474576271186,2
2019-06-24,000362878a3904e1fe4927bbfcdb10c64a9d85b12a593a7d9c965efcc9187cbf,471714008,0.0118474576271186,2
2019-06-24,000362878a3904e1fe4927bbfcdb10c64a9d85b12a593a7d9c965efcc9187cbf,471714014,0.0169322033898305,2
2019-07-02,0000b7a134c3ec0d8842fad1fd4ca28517424c14fc48485d65bd332309b7439a,745477001,0.0338813559322033,2
2019-07-02,0000b7a134c3ec0d8842fad1fd4ca28517424c14fc48485d65bd332309b7439a,651300005,0.0254067796610169,2
2019-07-24,00036485be20507492e75ac35de433587d1e8948096f555b5e2c9df5f922729c,675069002,0.0060847457627118,2
2019-07-24,00036485be20507492e75ac35de433587d1e8948096f555b5e2c9df5f922729c,713699004,0.0073050847457627,2
2019-07-25,0002df750270ca6a4b50e4a9de59b6e26e22869ab9fbbef1156fb18bba30de92,807500002,0.022864406779661,1
2019-07-25,0002df750270ca6a4b50e4a9de59b6e26e22869ab9fbbef1156fb18bba30de92,733181001,0.0122033898305084,1
2019-07-25,0002df750270ca6a4b50e4a9de59b6e26e22869ab9fbbef1156fb18bba30de92,771329016,0.0121864406779661,1
2019-07-25,0002df750270ca6a4b50e4a9de59b6e26e22869ab9fbbef1156fb18bba30de92,723167001,0.0121864406779661,1
2020-02-06,0002df750270ca6a4b50e4a9de59b6e26e22869ab9fbbef1156fb18bba30de92,762261005,0.0152372881355932,1
2020-05-20,0002df750270ca6a4b50e4a9de59b6e26e22869ab9fbbef1156fb18bba30de92,862937008,0.0152372881355932,1
2020-06-16,0002df750270ca6a4b50e4a9de59b6e26e22869ab9fbbef1156fb18bba30de92,893351002,0.0152372881355932,1
2019-07-29,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,621381009,0.0338813559322033,1
2019-08-14,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,704720005,0.0169322033898305,1
2019-08-14,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,704720005,0.0169322033898305,1
2019-08-14,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,614854003,0.0071016949152542,1
2019-08-14,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,464927008,0.0169322033898305,1
2019-11-07,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,733098011,0.0169322033898305,1
2019-11-07,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,803080001,0.0338813559322033,1
2020-02-18,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,760084008,0.0190508474576271,2
2020-06-24,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,844409002,0.0169322033898305,1
2020-06-24,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,876053003,0.0254067796610169,1
2020-07-30,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,860305003,0.0135423728813559,1
2020-07-30,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,834217004,0.0169322033898305,1
2020-08-04,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,559630029,0.0254067796610169,2
2020-08-04,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,759871003,0.0067627118644067,2
2020-08-04,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,739590038,0.0118474576271186,2
2020-08-28,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,772902001,0.0135423728813559,1
2020-08-28,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,189616038,0.0169322033898305,1
2020-08-28,0001b0127d3e5ff8dadcfc6e5043682dba2070f2667081623faeb31c996242a6,791587001,0.0254067796610169,1
2019-08-30,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,787883002,0.0677796610169491,1
2019-09-03,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,777070002,0.0423559322033898,2
2019-09-03,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,797710001,0.0338813559322033,2
2019-11-05,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,656304004,0.0508305084745762,2
2019-11-05,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,781813001,0.0135423728813559,2
2019-11-05,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,747192001,0.0254067796610169,2
2019-11-05,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,714825005,0.0423559322033898,2
2019-11-18,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,823195001,0.0254067796610169,2
2019-11-18,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,823195001,0.0254067796610169,2
2019-11-18,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,824185001,0.0423559322033898,2
2019-11-18,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,824185001,0.0423559322033898,2
2020-01-18,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,715624035,0.0254067796610169,1
2020-01-18,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,828114002,0.0338813559322033,1
2020-01-18,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,846442003,0.0338813559322033,1
2020-01-18,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,828114003,0.0338813559322033,1
2020-03-28,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,836142002,0.0169322033898305,2
2020-03-28,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,836142002,0.0169322033898305,2
2020-03-28,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,836142003,0.0169322033898305,2
2020-03-28,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,836142003,0.0169322033898305,2
2020-03-30,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,865714002,0.0508305084745762,2
2020-03-30,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,865714002,0.0508305084745762,2
2020-03-30,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,779250008,0.0508305084745762,2
2020-03-30,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,836284003,0.0220169491525423,2
2020-03-30,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,827704004,0.0338813559322033,2
2020-04-04,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,779250008,0.0508305084745762,2
2020-04-04,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,827704004,0.0338813559322033,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,780457001,0.0508305084745762,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,808628002,0.0338813559322033,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,763673002,0.0338813559322033,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,854637002,0.0338813559322033,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,895346003,0.0508305084745762,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,831467002,0.0304915254237288,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,818032003,0.0169322033898305,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,808624001,0.0254067796610169,2
2020-04-29,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,817353002,0.0271016949152542,2
2020-06-13,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,827411001,0.0254067796610169,2
2020-06-13,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,827411001,0.0254067796610169,2
2020-06-13,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,832330002,0.0169322033898305,2
2020-06-13,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,832330002,0.0169322033898305,2
2020-06-13,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,812658001,0.0304915254237288,2
2020-06-13,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,812658001,0.0304915254237288,2
2020-06-13,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,688537004,0.0169322033898305,2
2020-06-13,0002d2ef78ec29c03a951963a2694be963c06d7123b9726e4bde96e828d770f6,688537004,0.0169322033898305,2
2019-09-11,00034511adebfa99af8a46658c919b6dde86f2cb7175494392e6b509ed89ef00,751399004,0.0677796610169491,2
2019-09-11,00034511adebfa99af8a46658c919b6dde86f2cb7175494392e6b509ed89ef00,574109011,0.0254067796610169,2
2019-09-11,00034511adebfa99af8a46658c919b6dde86f2cb7175494392e6b509ed89ef00,751471019,0.0338813559322033,2
2019-09-11,00034511adebfa99af8a46658c919b6dde86f2cb7175494392e6b509ed89ef00,752814002,0.0338813559322033,2
2019-09-11,00034511adebfa99af8a46658c919b6dde86f2cb7175494392e6b509ed89ef00,724773004,0.0593050847457627,2
2019-09-11,00034511adebfa99af8a46658c919b6dde86f2cb7175494392e6b509ed89ef00,568601031,0.0508305084745762,2
2019-10-01,00034511adebfa99af8a46658c919b6dde86f2cb7175494392e6b509ed89ef00,783384001,0.0677796610169491,2
2019-10-01,00034511adebfa99af8a46658c919b6dde86f2cb7175494392e6b509ed89ef00,783384001,0.0677796610169491,2
2019-10-02,000064249685c11552da43ef22a5030f35a147f723d5b02ddd9fd22452b1f5a6,738133005,0.0169322033898305,2
2019-10-02,000064249685c11552da43ef22a5030f35a147f723d5b02ddd9fd22452b1f5a6,680265002,0.0423559322033898,2
2019-10-02,000064249685c11552da43ef22a5030f35a147f723d5b02ddd9fd22452b1f5a6,740962001,0.0423559322033898,2
2019-11-05,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,785327002,0.0169322033898305,2
2019-11-05,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,796685001,0.0254067796610169,2
2019-11-05,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,796210004,0.0254067796610169,2
2019-11-05,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,814330001,0.0338813559322033,2
2019-11-05,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,796232001,0.0338813559322033,2
2019-11-05,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,786932002,0.0338813559322033,2
2019-11-05,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,807064003,0.0338813559322033,2
2019-12-29,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,822115001,0.0235593220338983,2
2019-12-29,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,862590001,0.0156949152542372,2
2019-12-29,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,815264012,0.0235593220338983,2
2019-12-29,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,820630002,0.0235593220338983,2
2019-12-31,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,815264002,0.0254067796610169,2
2019-12-31,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,820630002,0.0254067796610169,2
2020-06-15,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,868392003,0.0254067796610169,2
2020-06-15,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,879891001,0.0338813559322033,2
2020-06-15,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,879891001,0.0338813559322033,2
2020-06-15,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,892794001,0.0338813559322033,2
2020-06-15,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,855005001,0.0338813559322033,2
2020-06-15,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,551379001,0.0381186440677966,2
2020-06-15,0002f2f1deddc6f2504d96d65fa10ecbb22d7a13092b459efa085b5b9fec24c7,667096006,0.0254067796610169,2
2019-11-07,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,792517002,0.0190508474576271,2
2019-11-07,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,792517002,0.0254067796610169,2
2020-02-02,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,643588007,0.0338813559322033,1
2020-02-02,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,828982001,0.0254067796610169,1
2020-02-02,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,790791005,0.0423559322033898,1
2020-02-02,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,732842002,0.0677796610169491,1
2020-02-02,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,751664001,0.0254067796610169,1
2020-05-23,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,897423001,0.0118474576271186,1
2020-05-23,00045b41ba4df7a2e6c09093ec92873ea43a137cf2b24cff1a387f75a24782a9,831269002,0.0186271186440677,1
2019-11-13,000197360fe727d2cc0887073db9062bf37a8949a95c4a63db58661d94d2cb06,815026002,0.1186271186440677,2
2019-11-13,000197360fe727d2cc0887073db9062bf37a8949a95c4a63db58661d94d2cb06,815026002,0.1186271186440677,2
2019-11-14,0002fcb7273c7b8b65937339c7ee57d5919051c343be28cb93da6b076116f072,811235002,0.0304915254237288,1
2019-11-14,0002fcb7273c7b8b65937339c7ee57d5919051c343be28cb93da6b076116f072,763280005,0.0338813559322033,1
2019-11-15,0000945f66de1a11d9447609b8b41b1bc987ba185a5496ae8831e8493afa24ff,770321002,0.0508305084745762,2
2020-07-21,0000945f66de1a11d9447609b8b41b1bc987ba185a5496ae8831e8493afa24ff,760084003,0.0254067796610169,2
2020-07-21,0000945f66de1a11d9447609b8b41b1bc987ba185a5496ae8831e8493afa24ff,760084013,0.0169322033898305,2
